instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL,npu_cache_hit,storage_cache_hit,prefix_cache_hit,tier_reload_source,evict_npu_to_cpu_bytes,evict_npu_to_cxl_bytes,load_cpu_to_npu_bytes,load_cxl_to_npu_bytes,evict_raw_bytes,evict_stored_bytes,evict_compression_ratio,tier_transition_bytes_total
0,4,meta-llama/Llama-3.1-8B,412,733,587870262,28948510857,28360640595,1398546,95086568,88329856,"[27176092, 25062055, 25062055, 25062055, 25062055, 25062055, 28986743, 25354389, 25354389, 27342271, 25221274, 25221274, 25221274, 25221274, 27748146, 25739486, 25739486, 25739486, 25739486, 25739486, 25739486, 25739486, 25739486, 25739486, 25739486, 25739486, 25739486, 28808832, 25776272, 25776272, 25776272, 25776272, 25776272, 25776272, 29496582, 27555404, 69717978, 96123413, 51256885, 32012743, 26675277, 26675277, 28558674, 70229042, 118043521, 42936682, 27088051, 27088051, 28895629, 51476100, 27218200, 30751195, 27276468, 27276468, 30497428, 27680923, 27680923, 30572150, 98152021, 28111936, 28111936, 28111936, 28111936, 28111936, 27763985, 27763985, 32956438, 28111936, 28111936, 28111936, 28111936, 28111936, 27763985, 27763985, 27763985, 27763985, 27763985, 27763985, 201438401, 42567499, 33481036, 28417079, 28417079, 192591744, 93072984, 28863593, 28863593, 28863593, 28875556, 28875556, 28680716, 28680716, 28680716, 28680716, 28680716, 28680716, 12895902266, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 25802576, 25802576, 25802576, 25802576, 25802576, 28272208, 28272208, 28272208, 25637526, 25637526, 25637526, 25272570, 25262203, 25262203, 25262203, 25262203, 25262203, 25262203, 25262203, 25262203, 25262203, 25262203, 25262203, 5977483124, 28107904, 26640156, 25272570, 25272570, 25272570, 25272570, 25272570, 25272570, 25272570, 25272570, 24917685, 25262203, 25262203, 25262203, 25262203, 27334821, 26581534, 26581534, 26581534, 26581534, 26581534, 26581534, 26581534, 26581534, 26581534, 26581534, 26581534, 26581534, 26581534, 26581534, 26581534, 26581534, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 26971646, 27327454, 27327454, 27327454, 27327454, 27327454, 27327454, 27327454, 27327454, 27327454, 27327454, 27327454, 27327454, 27327454, 27327454, 27327454, 27327454, 27327454, 27327454, 27327454, 27327454, 27327454, 27327454, 27327454, 27327454, 27327454, 27327454, 27327454, 27327454, 27327454, 27327454, 27327454, 27327454, 27327454, 27327454, 27327454, 27327454, 27327454, 27327454, 27327454, 27327454, 27327454, 27327454, 27327454, 27327454, 27327454, 27327454, 27327454, 27327454, 27327454, 27327454, 27327454, 27327454, 27327454, 27327454, 27327454, 27327454, 27327454, 27327454, 27327454, 27327454, 27327454, 27327454, 27327454, 26566333, 25536603, 25536603, 25536603, 25536603, 25536603, 25536603, 25536603, 25536603, 25536603, 25536603, 25536603, 25536603, 25536603, 25536603, 25536603, 28660284, 27706814, 27706814, 27706814, 27706814, 27706814, 27706814, 27706814, 27706814, 27706814, 27706814, 27706814, 27706814]",0,0,0,CPU,398458880,0,398458880,0,398458880,398458880,1.0,796917760
0,34,meta-llama/Llama-3.1-8B,1065,1110,3170788537,29226340759,26055552222,9788753,211227154,587371024,"[42567499, 33481036, 28417079, 28417079, 192591744, 93072984, 28863593, 28863593, 28863593, 28875556, 28875556, 28680716, 28680716, 28680716, 28680716, 28680716, 28680716, 12895902266, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 157285088, 28272208, 28272208, 6357552505, 28107904, 5053960767, 27761521, 27761521, 27761521, 27761521, 27761521, 27761521, 27766321, 27766321, 27766321]",0,0,0,NPU,0,0,0,0,0,0,1.0,0
0,26,meta-llama/Llama-3.1-8B,192,275,2250691133,29557807320,27307116187,15116603,66592703,332201505,"[27218200, 30751195, 27276468, 27276468, 30497428, 27680923, 27680923, 30572150, 98152021, 28111936, 28111936, 28111936, 28111936, 28111936, 27763985, 27763985, 32956438, 28111936, 28111936, 28111936, 28111936, 28111936, 27763985, 27763985, 27763985, 27763985, 27763985, 27763985, 201438401, 42567499, 33481036, 28417079, 28417079, 192591744, 93072984, 28863593, 28863593, 28863593, 28875556, 28875556, 28680716, 28680716, 28680716, 28680716, 28680716, 28680716, 12895902266, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 157285088, 28272208, 28272208, 6357552505, 28107904, 26640156, 5027320611, 27761521, 27761521, 27761521, 27761521, 27761521, 27761521, 27766321, 27766321, 27766321, 137135914, 27761521, 27761521, 27761521, 27761521, 27761521, 27761521, 27761521]",0,0,0,NPU,0,0,0,0,0,0,1.0,0
0,36,meta-llama/Llama-3.1-8B,134,205,3372350479,30085456115,26713105636,9665212,52232711,380869613,"[33481036, 28417079, 28417079, 192591744, 93072984, 28863593, 28863593, 28863593, 28875556, 28875556, 28680716, 28680716, 28680716, 28680716, 28680716, 28680716, 12895902266, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 157285088, 28272208, 28272208, 6357552505, 28107904, 5053960767, 27761521, 27761521, 27761521, 27761521, 27761521, 27761521, 27766321, 27766321, 27766321, 137135914, 27761521, 27761521, 27761521, 27761521, 27761521, 27761521, 27761521, 27764953, 27764953, 27764953, 27764953, 27764953, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145]",0,0,0,NPU,0,0,0,0,0,0,1.0,0
0,5,meta-llama/Llama-3.1-8B,8,316,604829891,33116328396,32511498505,78126939,105303031,105557639,"[25062055, 25062055, 25062055, 25062055, 25062055, 28986743, 25354389, 25354389, 27342271, 25221274, 25221274, 25221274, 25221274, 27748146, 25739486, 25739486, 25739486, 25739486, 25739486, 25739486, 25739486, 25739486, 25739486, 25739486, 25739486, 25739486, 28808832, 25776272, 25776272, 25776272, 25776272, 25776272, 25776272, 29496582, 27555404, 69717978, 96123413, 51256885, 32012743, 26675277, 26675277, 28558674, 70229042, 118043521, 42936682, 27088051, 27088051, 28895629, 51476100, 27218200, 30751195, 27276468, 27276468, 30497428, 27680923, 27680923, 30572150, 98152021, 28111936, 28111936, 28111936, 28111936, 28111936, 27763985, 27763985, 32956438, 28111936, 28111936, 28111936, 28111936, 28111936, 27763985, 27763985, 27763985, 27763985, 27763985, 27763985, 201438401, 42567499, 33481036, 28417079, 28417079, 192591744, 93072984, 28863593, 28863593, 28863593, 28875556, 28875556, 28680716, 28680716, 28680716, 28680716, 28680716, 28680716, 12895902266, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 25802576, 25802576, 25802576, 25802576, 25802576, 28272208, 28272208, 28272208, 25637526, 25637526, 25637526, 25272570, 6255367357, 28107904, 26640156, 25272570, 25272570, 25272570, 25272570, 25272570, 25272570, 25272570, 25272570, 24917685, 25262203, 25262203, 25262203, 25262203, 3927020644, 25536603, 25536603, 25536603, 25536603, 25536603, 25536603, 25536603, 25536603, 25536603, 25536603, 25536603, 25536603, 25536603, 25536603, 25536603, 389103865, 27761521, 27761521, 27761521, 27761521, 27761521, 27761521, 27766321, 27766321, 27766321, 137135914, 27761521, 27761521, 27761521, 27761521, 27761521, 27761521, 27761521, 27764953, 27764953, 27764953, 27764953, 27764953, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 26363542, 26363542, 26363542, 25843491, 25051829, 25012571, 25012571, 25012571, 25012571, 25012571, 25012571, 25012571, 25012571, 25012571, 25012571, 25012571, 25413251, 25003134, 25003134, 25003134, 25003134, 25003134, 25003134, 25003134, 25003134, 25003134, 25003134, 25003134, 25003134, 25003134, 25003134, 25003134, 25003134, 25003134, 25003134, 25003134, 25003134, 25003134, 25003134, 25003134, 25003134, 25003134, 25003134, 25003134, 25003134, 25003134, 25003134, 25003134, 25003134, 25350782, 25350782, 25350782, 25350782, 25350782, 25350782, 25350782, 25350782, 25350782, 25350782, 25350782, 25350782, 25350782, 25350782, 25350782, 25350782, 25350782, 25350782, 25350782, 25350782, 25350782, 25350782, 25350782, 25350782, 25350782, 25350782, 25350782, 25350782, 25350782, 25350782, 25350782, 25350782, 25350782, 25350782, 25350782, 25350782, 25350782, 25350782, 25350782, 25350782, 25350782, 25350782, 25350782, 25350782, 25350782, 25350782, 25350782, 25350782, 25350782, 25350782, 25350782, 25350782, 25350782, 25350782, 25350782, 25350782, 25350782, 25350782, 25350782]",0,0,0,CPU,69206016,0,69206016,0,69206016,69206016,1.0,138412032
0,10,meta-llama/Llama-3.1-8B,6,180,1029050004,33226521797,32197471793,14316081,42064227,185869407,"[25739486, 25739486, 25739486, 25739486, 25739486, 25739486, 25739486, 25739486, 25739486, 25739486, 25739486, 25739486, 28808832, 25776272, 25776272, 25776272, 25776272, 25776272, 25776272, 29496582, 27555404, 69717978, 96123413, 51256885, 32012743, 26675277, 26675277, 28558674, 70229042, 118043521, 42936682, 27088051, 27088051, 28895629, 51476100, 27218200, 30751195, 27276468, 27276468, 30497428, 27680923, 27680923, 30572150, 98152021, 28111936, 28111936, 28111936, 28111936, 28111936, 27763985, 27763985, 32956438, 28111936, 28111936, 28111936, 28111936, 28111936, 27763985, 27763985, 27763985, 27763985, 27763985, 27763985, 201438401, 42567499, 33481036, 28417079, 28417079, 192591744, 93072984, 28863593, 28863593, 28863593, 28875556, 28875556, 28680716, 28680716, 28680716, 28680716, 28680716, 28680716, 12895902266, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 25802576, 25802576, 25802576, 25802576, 25802576, 28272208, 28272208, 28272208, 25637526, 25637526, 25637526, 25272570, 6255367357, 28107904, 26640156, 25272570, 25272570, 25272570, 25272570, 25272570, 25272570, 25272570, 25272570, 24917685, 4800222366, 27761521, 27761521, 27761521, 27761521, 27761521, 27761521, 27766321, 27766321, 27766321, 137135914, 27761521, 27761521, 27761521, 27761521, 27761521, 27761521, 27761521, 27764953, 27764953, 27764953, 27764953, 27764953, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 26363542, 26363542, 26363542, 25843491, 2649055460, 27512576, 27512576, 27512576]",0,0,0,NPU,0,0,0,0,0,0,1.0,0
0,24,meta-llama/Llama-3.1-8B,161,286,2074623946,33253800729,31179176783,65175377,108112059,250573102,"[27088051, 27088051, 28895629, 51476100, 27218200, 30751195, 27276468, 27276468, 30497428, 27680923, 27680923, 30572150, 98152021, 28111936, 28111936, 28111936, 28111936, 28111936, 27763985, 27763985, 32956438, 28111936, 28111936, 28111936, 28111936, 28111936, 27763985, 27763985, 27763985, 27763985, 27763985, 27763985, 201438401, 42567499, 33481036, 28417079, 28417079, 192591744, 93072984, 28863593, 28863593, 28863593, 28875556, 28875556, 28680716, 28680716, 28680716, 28680716, 28680716, 28680716, 12895902266, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 157285088, 28272208, 28272208, 6357552505, 28107904, 26640156, 5027320611, 27761521, 27761521, 27761521, 27761521, 27761521, 27761521, 27766321, 27766321, 27766321, 137135914, 27761521, 27761521, 27761521, 27761521, 27761521, 27761521, 27761521, 27764953, 27764953, 27764953, 27764953, 27764953, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 26363542, 26363542, 26363542, 2674898951, 27512576, 27512576, 27512576, 27278932]",0,0,0,NPU,0,0,0,0,0,0,1.0,0
0,21,meta-llama/Llama-3.1-8B,301,436,1933551206,33444430049,31510878843,17975554,88204596,234497569,"[118043521, 42936682, 27088051, 27088051, 28895629, 51476100, 27218200, 30751195, 27276468, 27276468, 30497428, 27680923, 27680923, 30572150, 98152021, 28111936, 28111936, 28111936, 28111936, 28111936, 27763985, 27763985, 32956438, 28111936, 28111936, 28111936, 28111936, 28111936, 27763985, 27763985, 27763985, 27763985, 27763985, 27763985, 201438401, 42567499, 33481036, 28417079, 28417079, 192591744, 93072984, 28863593, 28863593, 28863593, 28875556, 28875556, 28680716, 28680716, 28680716, 28680716, 28680716, 28680716, 12895902266, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 157285088, 28272208, 28272208, 6357552505, 28107904, 26640156, 5027320611, 27761521, 27761521, 27761521, 27761521, 27761521, 27761521, 27766321, 27766321, 27766321, 137135914, 27761521, 27761521, 27761521, 27761521, 27761521, 27761521, 27761521, 27764953, 27764953, 27764953, 27764953, 27764953, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 26363542, 26363542, 26363542, 25843491, 2649055460, 27512576, 27512576, 27512576, 27278932, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760]",0,0,0,NPU,0,0,0,0,0,0,1.0,0
0,42,meta-llama/Llama-3.1-8B,635,686,3640781687,33471533332,29830751645,25585559072,25722694986,82161133,"[27761521, 27761521, 27761521, 27761521, 27761521, 27761521, 27761521, 27764953, 27764953, 27764953, 27764953, 27764953, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 2753989577, 27512576, 27512576, 27512576, 27278932, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27103283]",0,0,0,NPU,0,0,0,0,0,0,1.0,0
0,27,meta-llama/Llama-3.1-8B,34,158,2322894048,33713554141,31390660093,21607988,52359183,254782934,"[27276468, 27276468, 30497428, 27680923, 27680923, 30572150, 98152021, 28111936, 28111936, 28111936, 28111936, 28111936, 27763985, 27763985, 32956438, 28111936, 28111936, 28111936, 28111936, 28111936, 27763985, 27763985, 27763985, 27763985, 27763985, 27763985, 201438401, 42567499, 33481036, 28417079, 28417079, 192591744, 93072984, 28863593, 28863593, 28863593, 28875556, 28875556, 28680716, 28680716, 28680716, 28680716, 28680716, 28680716, 12895902266, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 157285088, 28272208, 28272208, 6357552505, 28107904, 5053960767, 27761521, 27761521, 27761521, 27761521, 27761521, 27761521, 27766321, 27766321, 27766321, 137135914, 27761521, 27761521, 27761521, 27761521, 27761521, 27761521, 27761521, 27764953, 27764953, 27764953, 27764953, 27764953, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 2753989577, 27512576, 27512576, 27512576, 27278932, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27103283, 242020809]",0,0,0,NPU,0,0,0,0,0,0,1.0,0
0,7,meta-llama/Llama-3.1-8B,50,269,811936853,34117931408,33305994555,23506344,52493087,152538997,"[25354389, 25354389, 27342271, 25221274, 25221274, 25221274, 25221274, 27748146, 25739486, 25739486, 25739486, 25739486, 25739486, 25739486, 25739486, 25739486, 25739486, 25739486, 25739486, 25739486, 28808832, 25776272, 25776272, 25776272, 25776272, 25776272, 25776272, 29496582, 27555404, 69717978, 96123413, 51256885, 32012743, 26675277, 26675277, 28558674, 70229042, 118043521, 42936682, 27088051, 27088051, 28895629, 51476100, 27218200, 30751195, 27276468, 27276468, 30497428, 27680923, 27680923, 30572150, 98152021, 28111936, 28111936, 28111936, 28111936, 28111936, 27763985, 27763985, 32956438, 28111936, 28111936, 28111936, 28111936, 28111936, 27763985, 27763985, 27763985, 27763985, 27763985, 27763985, 201438401, 42567499, 33481036, 28417079, 28417079, 192591744, 93072984, 28863593, 28863593, 28863593, 28875556, 28875556, 28680716, 28680716, 28680716, 28680716, 28680716, 28680716, 12895902266, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 25802576, 25802576, 25802576, 25802576, 25802576, 28272208, 28272208, 28272208, 25637526, 25637526, 25637526, 25272570, 6255367357, 28107904, 26640156, 25272570, 25272570, 25272570, 25272570, 25272570, 25272570, 25272570, 25272570, 24917685, 4800222366, 27761521, 27761521, 27761521, 27761521, 27761521, 27761521, 27766321, 27766321, 27766321, 137135914, 27761521, 27761521, 27761521, 27761521, 27761521, 27761521, 27761521, 27764953, 27764953, 27764953, 27764953, 27764953, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 26363542, 26363542, 26363542, 25843491, 25051829, 25012571, 25012571, 25012571, 25012571, 25012571, 25012571, 25012571, 25012571, 25012571, 25012571, 25012571, 2348865350, 27512576, 27512576, 27512576, 27278932, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27103283, 242020809, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 26641724, 26641724, 26520888, 25012571]",0,0,0,CPU,54525952,0,54525952,0,54525952,54525952,1.0,109051904
0,29,meta-llama/Llama-3.1-8B,16,153,2417400904,34171926966,31754526062,12405263,42902691,233173701,"[27680923, 27680923, 30572150, 98152021, 28111936, 28111936, 28111936, 28111936, 28111936, 27763985, 27763985, 32956438, 28111936, 28111936, 28111936, 28111936, 28111936, 27763985, 27763985, 27763985, 27763985, 27763985, 27763985, 201438401, 42567499, 33481036, 28417079, 28417079, 192591744, 93072984, 28863593, 28863593, 28863593, 28875556, 28875556, 28680716, 28680716, 28680716, 28680716, 28680716, 28680716, 12895902266, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 157285088, 28272208, 28272208, 6357552505, 28107904, 5053960767, 27761521, 27761521, 27761521, 27761521, 27761521, 27761521, 27766321, 27766321, 27766321, 137135914, 27761521, 27761521, 27761521, 27761521, 27761521, 27761521, 27761521, 27764953, 27764953, 27764953, 27764953, 27764953, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 2753989577, 27512576, 27512576, 27512576, 27278932, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27103283, 242020809, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 26641724, 26641724, 26520888, 52010350, 26997779]",0,0,0,NPU,0,0,0,0,0,0,1.0,0
0,23,meta-llama/Llama-3.1-8B,107,259,2013730478,34198883553,32185153075,8025324,126068845,212311816,"[42936682, 27088051, 27088051, 28895629, 51476100, 27218200, 30751195, 27276468, 27276468, 30497428, 27680923, 27680923, 30572150, 98152021, 28111936, 28111936, 28111936, 28111936, 28111936, 27763985, 27763985, 32956438, 28111936, 28111936, 28111936, 28111936, 28111936, 27763985, 27763985, 27763985, 27763985, 27763985, 27763985, 201438401, 42567499, 33481036, 28417079, 28417079, 192591744, 93072984, 28863593, 28863593, 28863593, 28875556, 28875556, 28680716, 28680716, 28680716, 28680716, 28680716, 28680716, 12895902266, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 157285088, 28272208, 28272208, 6357552505, 28107904, 26640156, 5027320611, 27761521, 27761521, 27761521, 27761521, 27761521, 27761521, 27766321, 27766321, 27766321, 137135914, 27761521, 27761521, 27761521, 27761521, 27761521, 27761521, 27761521, 27764953, 27764953, 27764953, 27764953, 27764953, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 26363542, 26363542, 26363542, 2674898951, 27512576, 27512576, 27512576, 27278932, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27103283, 242020809, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 26641724, 26641724, 26520888, 52010350, 26997779, 26956587]",0,0,0,NPU,0,0,0,0,0,0,1.0,0
0,37,meta-llama/Llama-3.1-8B,43,156,3382628210,34323662077,30941033867,41954980,75436016,275585695,"[28417079, 28417079, 192591744, 93072984, 28863593, 28863593, 28863593, 28875556, 28875556, 28680716, 28680716, 28680716, 28680716, 28680716, 28680716, 12895902266, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 157285088, 28272208, 28272208, 6357552505, 28107904, 5053960767, 27761521, 27761521, 27761521, 27761521, 27761521, 27761521, 27766321, 27766321, 27766321, 137135914, 27761521, 27761521, 27761521, 27761521, 27761521, 27761521, 27761521, 27764953, 27764953, 27764953, 27764953, 27764953, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 2753989577, 27512576, 27512576, 27512576, 27278932, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27103283, 242020809, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 26641724, 26641724, 78531238, 26997779, 26956587, 97821937, 26956587]",0,0,0,NPU,0,0,0,0,0,0,1.0,0
0,15,meta-llama/Llama-3.1-8B,270,457,1622246507,34578827283,32956580776,67977984,164101397,176303652,"[51256885, 32012743, 26675277, 26675277, 28558674, 70229042, 118043521, 42936682, 27088051, 27088051, 28895629, 51476100, 27218200, 30751195, 27276468, 27276468, 30497428, 27680923, 27680923, 30572150, 98152021, 28111936, 28111936, 28111936, 28111936, 28111936, 27763985, 27763985, 32956438, 28111936, 28111936, 28111936, 28111936, 28111936, 27763985, 27763985, 27763985, 27763985, 27763985, 27763985, 201438401, 42567499, 33481036, 28417079, 28417079, 192591744, 93072984, 28863593, 28863593, 28863593, 28875556, 28875556, 28680716, 28680716, 28680716, 28680716, 28680716, 28680716, 12895902266, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 28193675, 25802576, 25802576, 25802576, 25802576, 25802576, 28272208, 28272208, 28272208, 25637526, 25637526, 25637526, 6280639927, 28107904, 26640156, 25272570, 25272570, 25272570, 25272570, 25272570, 25272570, 25272570, 25272570, 4825140051, 27761521, 27761521, 27761521, 27761521, 27761521, 27761521, 27766321, 27766321, 27766321, 137135914, 27761521, 27761521, 27761521, 27761521, 27761521, 27761521, 27761521, 27764953, 27764953, 27764953, 27764953, 27764953, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 26363542, 26363542, 26363542, 25843491, 2649055460, 27512576, 27512576, 27512576, 27278932, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27103283, 242020809, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 26641724, 26641724, 26520888, 52010350, 26997779, 26956587, 97821937, 26956587, 51174772, 25811664, 25454110, 25454110, 25454110, 25454110, 25454110, 25454110, 25454110]",0,0,0,NPU,0,0,0,0,0,0,1.0,0
0,43,meta-llama/Llama-3.1-8B,1081,1103,3880823975,34691995832,30811171857,29590709357,29832730166,46592461,"[27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 131814686, 26997779, 26956587, 97821937, 26956587, 51174772, 236165646, 26997779, 26997779, 26997779]",0,0,0,NPU,0,0,0,0,0,0,1.0,0
0,48,meta-llama/Llama-3.1-8B,17,22,4209283457,34892434877,30683151420,30369543826,30401719038,70358095,"[26997779, 26997779, 26997779, 200439045]",0,0,0,NPU,0,0,0,0,0,0,1.0,0
