sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate
42500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,975175680,975175680,0,0,0,235,0,8,0,1.000000,0,0.044196
43000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,975175680,975175680,0,0,0,235,0,7,0,1.000000,0,0.043502
43500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,975175680,975175680,0,0,0,235,0,6,0,1.000000,0,0.042846
44000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,975175680,975175680,0,0,0,235,0,6,0,1.000000,0,0.042178
44500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,975175680,975175680,0,0,0,235,0,5,0,1.000000,0,0.041561
45000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,975175680,975175680,0,0,0,235,0,4,0,1.000000,0,0.040933
45500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,975175680,975175680,0,0,0,235,0,3,0,1.000000,0,0.040355
46000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,975175680,975175680,0,0,0,235,0,2,0,1.000000,0,0.039758
46500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,975175680,975175680,0,0,0,235,0,2,0,1.000000,0,0.039214
47000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,991952896,991952896,0,0,0,234,1,2,0,1.000000,0,0.038884
47500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1063256064,1063256064,0,0,0,233,2,2,0,1.000000,0,0.038704
48000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1063256064,1063256064,0,0,0,233,1,2,0,1.000000,0,0.038655
48500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1063256064,1063256064,0,0,0,233,1,2,0,1.000000,0,0.038125
49000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1063256064,1063256064,0,0,0,233,1,1,0,1.000000,0,0.037719
49500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1138753536,1138753536,0,0,0,232,2,1,0,1.000000,0,0.037545
50000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1155530752,1155530752,0,0,0,231,2,2,0,1.000000,0,0.037648
50500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1155530752,1155530752,0,0,0,231,2,2,0,1.000000,0,0.037450
