sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate
66500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1994391552,1994391552,0,0,0,0,0,0,0,0.000000,0,0.000000
67000000000,0,17178304512,17179869184,0,137438953472,27262976,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2021654528,1994391552,0,0,0,0,0,0,0,0.000000,0,0.000000
67500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2044723200,2044723200,0,0,0,0,0,0,0,0.000000,0,0.000000
68000000000,0,17140555776,17179869184,0,137438953472,50331648,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2095054848,2044723200,0,0,0,0,0,0,0,0.000000,0,0.000000
68500000000,0,17153138688,17179869184,0,137438953472,50331648,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2095054848,2044723200,0,0,0,0,0,0,0,0.000000,0,0.000000
69000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2095054848,2095054848,0,0,0,0,0,0,0,0.000000,0,0.000000
69500000000,0,17178304512,17179869184,0,137438953472,27262976,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2122317824,2095054848,0,0,0,0,0,0,0,0.000000,0,0.000000
70000000000,0,17125875712,17179869184,0,137438953472,88080384,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2183135232,2095054848,0,0,0,0,0,0,0,0.000000,0,0.000000
70500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2183135232,2183135232,0,0,0,0,0,0,0,0.000000,0,0.000000
71000000000,0,17178304512,17179869184,0,137438953472,31457280,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2214592512,2183135232,0,0,0,0,0,0,0,0.000000,0,0.000000
71500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2214592512,2214592512,0,0,0,0,0,0,0,0.000000,0,0.000000
72000000000,0,17123778560,17179869184,0,137438953472,60817408,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2275409920,2214592512,0,0,0,0,0,0,0,0.000000,0,0.000000
72500000000,0,17130070016,17179869184,0,137438953472,60817408,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2275409920,2214592512,0,0,0,0,0,0,0,0.000000,0,0.000000
73000000000,0,17136361472,17179869184,0,137438953472,60817408,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2275409920,2214592512,0,0,0,0,0,0,0,0.000000,0,0.000000
73500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2275409920,2275409920,0,0,0,0,0,0,0,0.000000,0,0.000000
74000000000,0,17167818752,17179869184,0,137438953472,35651584,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2311061504,2275409920,0,0,0,0,0,0,0,0.000000,0,0.000000
74500000000,0,17136361472,17179869184,0,137438953472,54525952,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2365587456,2311061504,0,0,0,0,0,0,0,0.000000,0,0.000000
75000000000,0,17148944384,17179869184,0,137438953472,54525952,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2365587456,2311061504,0,0,0,0,0,0,0,0.000000,0,0.000000
75500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2365587456,2365587456,0,0,0,0,0,0,0,0.000000,0,0.000000
76000000000,0,17167818752,17179869184,0,137438953472,35651584,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2401239040,2365587456,0,0,0,0,0,0,0,0.000000,0,0.000000
76500000000,0,17178304512,17179869184,0,137438953472,35651584,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2401239040,2365587456,0,0,0,0,0,0,0,0.000000,0,0.000000
77000000000,0,17174110208,17179869184,0,137438953472,65011712,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2508193792,2443182080,0,0,0,0,0,0,0,0.000000,0,0.000000
77500000000,0,17178304512,17179869184,0,137438953472,65011712,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2508193792,2443182080,0,0,0,0,0,0,0,0.000000,0,0.000000
78000000000,0,17157332992,17179869184,0,137438953472,48234496,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2527068160,2478833664,0,0,0,0,0,0,0,0.000000,0,0.000000
78500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2527068160,2527068160,0,0,0,0,0,0,0,0.000000,0,0.000000
79000000000,0,17174110208,17179869184,0,137438953472,33554432,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2560622592,2527068160,0,0,0,0,0,0,0,0.000000,0,0.000000
79500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2560622592,2560622592,0,0,0,0,0,0,0,0.000000,0,0.000000
80000000000,0,17140555776,17179869184,0,137438953472,52428800,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2613051392,2560622592,0,0,0,0,0,0,0,0.000000,0,0.000000
80500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2613051392,2613051392,0,0,0,0,0,0,0,0.000000,0,0.000000
81000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2613051392,2613051392,0,0,0,0,0,0,0,0.000000,0,0.000000
81500000000,0,17155235840,17179869184,0,137438953472,73400320,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2686451712,2613051392,0,0,0,0,0,0,0,0.000000,0,0.000000
82000000000,0,17176207360,17179869184,0,137438953472,73400320,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2686451712,2613051392,0,0,0,0,0,0,0,0.000000,0,0.000000
82500000000,0,17169915904,17179869184,0,137438953472,29360128,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2686451712,2657091584,0,0,0,0,0,0,0,0.000000,0,0.000000
83000000000,0,17178304512,17179869184,0,137438953472,29360128,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2686451712,2657091584,0,0,0,0,0,0,0,0.000000,0,0.000000
83500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2686451712,2686451712,0,0,0,0,0,0,0,0.000000,0,0.000000
84000000000,0,17146847232,17179869184,0,137438953472,48234496,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2734686208,2686451712,0,0,0,0,0,0,0,0.000000,0,0.000000
84500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2734686208,2734686208,0,0,0,0,0,0,0,0.000000,0,0.000000
85000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2734686208,2734686208,0,0,0,0,0,0,0,0.000000,0,0.000000
85500000000,0,17176207360,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2774532096,2774532096,0,0,0,0,0,0,0,0.000000,0,0.000000
86000000000,0,17113292800,17179869184,0,137438953472,69206016,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2843738112,2774532096,0,0,0,0,0,0,0,0.000000,0,0.000000
86500000000,0,17117487104,17179869184,0,137438953472,69206016,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2843738112,2774532096,0,0,0,0,0,0,0,0.000000,0,0.000000
87000000000,0,17121681408,17179869184,0,137438953472,69206016,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2843738112,2774532096,0,0,0,0,0,0,0,0.000000,0,0.000000
87500000000,0,17167818752,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2843738112,2843738112,0,0,0,0,0,0,0,0.000000,0,0.000000
88000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2843738112,2843738112,0,0,0,0,0,0,0,0.000000,0,0.000000
88500000000,0,17157332992,17179869184,0,137438953472,41943040,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2885681152,2843738112,0,0,0,0,0,0,0,0.000000,0,0.000000
89000000000,0,17178304512,17179869184,0,137438953472,41943040,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2885681152,2843738112,0,0,0,0,0,0,0,0.000000,0,0.000000
89500000000,0,17107001344,17179869184,0,137438953472,136314880,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2980052992,2843738112,0,0,0,0,0,0,0,0.000000,0,0.000000
90000000000,0,17111195648,17179869184,0,137438953472,136314880,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2980052992,2843738112,0,0,0,0,0,0,0,0.000000,0,0.000000
90500000000,0,17169915904,17179869184,0,137438953472,18874368,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2980052992,2961178624,0,0,0,0,0,0,0,0.000000,0,0.000000
91000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2980052992,2980052992,0,0,0,0,0,0,0,0.000000,0,0.000000
91500000000,0,17125875712,17179869184,0,137438953472,60817408,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3040870400,2980052992,0,0,0,0,0,0,0,0.000000,0,0.000000
92000000000,0,17134264320,17179869184,0,137438953472,60817408,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3040870400,2980052992,0,0,0,0,0,0,0,0.000000,0,0.000000
92500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3040870400,3040870400,0,0,0,0,0,0,0,0.000000,0,0.000000
93000000000,0,17172013056,17179869184,0,137438953472,31457280,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3072327680,3040870400,0,0,0,0,0,0,0,0.000000,0,0.000000
93500000000,0,17134264320,17179869184,0,137438953472,88080384,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3128950784,3040870400,0,0,0,0,0,0,0,0.000000,0,0.000000
94000000000,0,17176207360,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3128950784,3128950784,0,0,0,0,0,0,0,0.000000,0,0.000000
94500000000,0,17178304512,17179869184,0,137438953472,20971520,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3149922304,3128950784,0,0,0,0,0,0,0,0.000000,0,0.000000
95000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3149922304,3149922304,0,0,0,0,0,0,0,0.000000,0,0.000000
95500000000,0,17107001344,17179869184,0,137438953472,73400320,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3223322624,3149922304,0,0,0,0,0,0,0,0.000000,0,0.000000
96000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3223322624,3223322624,0,0,0,0,0,0,0,0.000000,0,0.000000
96500000000,0,17178304512,17179869184,0,137438953472,23068672,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3246391296,3223322624,0,0,0,0,0,0,0,0.000000,0,0.000000
97000000000,0,17172013056,17179869184,0,137438953472,79691776,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3303014400,3223322624,0,0,0,0,0,0,0,0.000000,0,0.000000
97500000000,0,17178304512,17179869184,0,137438953472,79691776,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3303014400,3223322624,0,0,0,0,0,0,0,0.000000,0,0.000000
98000000000,0,17163624448,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3303014400,3303014400,0,0,0,0,0,0,0,0.000000,0,0.000000
98500000000,0,17178304512,17179869184,0,137438953472,27262976,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3330277376,3303014400,0,0,0,0,0,0,0,0.000000,0,0.000000
99000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3330277376,3330277376,0,0,0,0,0,0,0,0.000000,0,0.000000
99500000000,0,17178304512,17179869184,0,137438953472,29360128,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3359637504,3330277376,0,0,0,0,0,0,0,0.000000,0,0.000000
100000000000,0,17172013056,17179869184,0,137438953472,62914560,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3393191936,3330277376,0,0,0,0,0,0,0,0.000000,0,0.000000
100500000000,0,17178304512,17179869184,0,137438953472,62914560,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3393191936,3330277376,0,0,0,0,0,0,0,0.000000,0,0.000000
101000000000,0,17178304512,17179869184,0,137438953472,29360128,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3393191936,3363831808,0,0,0,0,0,0,0,0.000000,0,0.000000
101500000000,0,17157332992,17179869184,0,137438953472,71303168,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3435134976,3363831808,0,0,0,0,0,0,0,0.000000,0,0.000000
102000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3435134976,3435134976,0,0,0,0,0,0,0,0.000000,0,0.000000
102500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3435134976,3435134976,0,0,0,0,0,0,0,0.000000,0,0.000000
103000000000,0,17178304512,17179869184,0,137438953472,20971520,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3456106496,3435134976,0,0,0,0,0,0,0,0.000000,0,0.000000
103500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3456106496,3456106496,0,0,0,0,0,0,0,0.000000,0,0.000000
104000000000,0,17113292800,17179869184,0,137438953472,69206016,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3525312512,3456106496,0,0,0,0,0,0,0,0.000000,0,0.000000
104500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3525312512,3525312512,0,0,0,0,0,0,0,0.000000,0,0.000000
105000000000,0,17174110208,17179869184,0,137438953472,58720256,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3584032768,3525312512,0,0,0,0,0,0,0,0.000000,0,0.000000
105500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3584032768,3584032768,0,0,0,0,0,0,0,0.000000,0,0.000000
106000000000,0,17178304512,17179869184,0,137438953472,18874368,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3602907136,3584032768,0,0,0,0,0,0,0,0.000000,0,0.000000
106500000000,0,17178304512,17179869184,0,137438953472,41943040,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3625975808,3584032768,0,0,0,0,0,0,0,0.000000,0,0.000000
107000000000,0,17178304512,17179869184,0,137438953472,62914560,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3646947328,3584032768,0,0,0,0,0,0,0,0.000000,0,0.000000
107500000000,0,17178304512,17179869184,0,137438953472,18874368,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3646947328,3628072960,0,0,0,0,0,0,0,0.000000,0,0.000000
108000000000,0,17146847232,17179869184,0,137438953472,48234496,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3695181824,3646947328,0,0,0,0,0,0,0,0.000000,0,0.000000
108500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3695181824,3695181824,0,0,0,0,0,0,0,0.000000,0,0.000000
109000000000,0,17167818752,17179869184,0,137438953472,33554432,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3728736256,3695181824,0,0,0,0,0,0,0,0.000000,0,0.000000
109500000000,0,17165721600,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3728736256,3728736256,0,0,0,0,0,0,0,0.000000,0,0.000000
110000000000,0,17178304512,17179869184,0,137438953472,25165824,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3753902080,3728736256,0,0,0,0,0,0,0,0.000000,0,0.000000
110500000000,0,17172013056,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3753902080,3753902080,0,0,0,0,0,0,0,0.000000,0,0.000000
111000000000,0,17176207360,17179869184,0,137438953472,29360128,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3783262208,3753902080,0,0,0,0,0,0,0,0.000000,0,0.000000
111500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3783262208,3783262208,0,0,0,0,0,0,0,0.000000,0,0.000000
112000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3821010944,3821010944,0,0,0,0,0,0,0,0.000000,0,0.000000
112500000000,0,17178304512,17179869184,0,137438953472,27262976,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3848273920,3821010944,0,0,0,0,0,0,0,0.000000,0,0.000000
113000000000,0,17167818752,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3848273920,3848273920,0,0,0,0,0,0,0,0.000000,0,0.000000
113500000000,0,17130070016,17179869184,0,137438953472,58720256,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3906994176,3848273920,0,0,0,0,0,0,0,0.000000,0,0.000000
114000000000,0,17140555776,17179869184,0,137438953472,58720256,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3906994176,3848273920,0,0,0,0,0,0,0,0.000000,0,0.000000
114500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3906994176,3906994176,0,0,0,0,0,0,0,0.000000,0,0.000000
115000000000,0,17178304512,17179869184,0,137438953472,27262976,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3934257152,3906994176,0,0,0,0,0,0,0,0.000000,0,0.000000
115500000000,0,17146847232,17179869184,0,137438953472,48234496,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3982491648,3934257152,0,0,0,0,0,0,0,0.000000,0,0.000000
116000000000,0,17169915904,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3982491648,3982491648,0,0,0,0,0,0,0,0.000000,0,0.000000
116500000000,0,17153138688,17179869184,0,137438953472,44040192,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4026531840,3982491648,0,0,0,0,0,0,0,0.000000,0,0.000000
117000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4026531840,4026531840,0,0,0,0,0,0,0,0.000000,0,0.000000
117500000000,0,17178304512,17179869184,0,137438953472,29360128,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4055891968,4026531840,0,0,0,0,0,0,0,0.000000,0,0.000000
118000000000,0,17127972864,17179869184,0,137438953472,90177536,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4116709376,4026531840,0,0,0,0,0,0,0,0.000000,0,0.000000
118500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4116709376,4116709376,0,0,0,0,0,0,0,0.000000,0,0.000000
119000000000,0,17178304512,17179869184,0,137438953472,20971520,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4137680896,4116709376,0,0,0,0,0,0,0,0.000000,0,0.000000
119500000000,0,17159430144,17179869184,0,137438953472,20971520,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4169138176,4148166656,0,0,0,0,0,0,0,0.000000,0,0.000000
120000000000,0,17178304512,17179869184,0,137438953472,20971520,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4169138176,4148166656,0,0,0,0,0,0,0,0.000000,0,0.000000
120500000000,0,17107001344,17179869184,0,137438953472,96468992,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4244635648,4148166656,0,0,0,0,0,0,0,0.000000,0,0.000000
121000000000,0,17167818752,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4244635648,4244635648,0,0,0,0,0,0,0,0.000000,0,0.000000
121500000000,0,17167818752,17179869184,0,137438953472,37748736,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4282384384,4244635648,0,0,0,0,0,0,0,0.000000,0,0.000000
122000000000,0,17178304512,17179869184,0,137438953472,37748736,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4282384384,4244635648,0,0,0,0,0,0,0,0.000000,0,0.000000
122500000000,0,17136361472,17179869184,0,137438953472,92274688,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4336910336,4244635648,0,0,0,0,0,0,0,0.000000,0,0.000000
123000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4336910336,4336910336,0,0,0,0,0,0,0,0.000000,0,0.000000
123500000000,0,17165721600,17179869184,0,137438953472,69206016,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4406116352,4336910336,0,0,0,0,0,0,0,0.000000,0,0.000000
124000000000,0,17155235840,17179869184,0,137438953472,29360128,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4406116352,4376756224,0,0,0,0,0,0,0,0.000000,0,0.000000
124500000000,0,17178304512,17179869184,0,137438953472,29360128,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4406116352,4376756224,0,0,0,0,0,0,0,0.000000,0,0.000000
125000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4406116352,4406116352,0,0,0,0,0,0,0,0.000000,0,0.000000
125500000000,0,17165721600,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4406116352,4406116352,0,0,0,0,0,0,0,0.000000,0,0.000000
126000000000,0,17134264320,17179869184,0,137438953472,58720256,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4464836608,4406116352,0,0,0,0,0,0,0,0.000000,0,0.000000
126500000000,0,17148944384,17179869184,0,137438953472,58720256,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4464836608,4406116352,0,0,0,0,0,0,0,0.000000,0,0.000000
127000000000,0,17178304512,17179869184,0,137438953472,23068672,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4569694208,4546625536,0,0,0,0,0,0,0,0.000000,0,0.000000
127500000000,0,17167818752,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4569694208,4569694208,0,0,0,0,0,0,0,0.000000,0,0.000000
128000000000,0,17172013056,17179869184,0,137438953472,31457280,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4601151488,4569694208,0,0,0,0,0,0,0,0.000000,0,0.000000
128500000000,0,17178304512,17179869184,0,137438953472,31457280,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4601151488,4569694208,0,0,0,0,0,0,0,0.000000,0,0.000000
129000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4601151488,4601151488,0,0,0,0,0,0,0,0.000000,0,0.000000
129500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4601151488,4601151488,0,0,0,0,0,0,0,0.000000,0,0.000000
130000000000,0,17132167168,17179869184,0,137438953472,58720256,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4659871744,4601151488,0,0,0,0,0,0,0,0.000000,0,0.000000
130500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4659871744,4659871744,0,0,0,0,0,0,0,0.000000,0,0.000000
131000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4659871744,4659871744,0,0,0,0,0,0,0,0.000000,0,0.000000
131500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4659871744,4659871744,0,0,0,0,0,0,0,0.000000,0,0.000000
132000000000,0,17178304512,17179869184,0,137438953472,18874368,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4678746112,4659871744,0,0,0,0,0,0,0,0.000000,0,0.000000
132500000000,0,17174110208,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4710203392,4710203392,0,0,0,0,0,0,0,0.000000,0,0.000000
133000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4710203392,4710203392,0,0,0,0,0,0,0,0.000000,0,0.000000
133500000000,0,17178304512,17179869184,0,137438953472,20971520,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4731174912,4710203392,0,0,0,0,0,0,0,0.000000,0,0.000000
134000000000,0,17159430144,17179869184,0,137438953472,58720256,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4768923648,4710203392,0,0,0,0,0,0,0,0.000000,0,0.000000
134500000000,0,17174110208,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4768923648,4768923648,0,0,0,0,0,0,0,0.000000,0,0.000000
135000000000,0,17174110208,17179869184,0,137438953472,29360128,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4798283776,4768923648,0,0,0,0,0,0,0,0.000000,0,0.000000
135500000000,0,17178304512,17179869184,0,137438953472,29360128,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4798283776,4768923648,0,0,0,0,0,0,0,0.000000,0,0.000000
136000000000,0,17134264320,17179869184,0,137438953472,54525952,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4852809728,4798283776,0,0,0,0,0,0,0,0.000000,0,0.000000
