sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate
71000000000,0,17039892480,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4987027456,4987027456,0,0,0,0,0,120,1,4,0,1.000000,0,0.014230
71500000000,0,17100709888,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4987027456,4987027456,0,0,0,0,0,117,0,5,0,1.000000,0,0.014330
72000000000,0,17140555776,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4987027456,4987027456,0,0,0,0,0,116,0,5,0,1.000000,0,0.014206
72500000000,0,17012629504,17179869184,176160768,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5163188224,4987027456,0,0,0,0,0,113,1,5,176160768,0.965881,0,0.014140
73000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5163188224,5163188224,0,0,0,0,0,113,1,5,0,1.000000,0,0.014150
73500000000,0,17165721600,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5194645504,5194645504,0,0,0,0,0,110,1,5,0,1.000000,0,0.014474
74000000000,0,17146847232,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5194645504,5194645504,0,0,0,0,0,108,0,6,0,1.000000,0,0.014418
74500000000,0,17140555776,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5263851520,5263851520,0,0,0,0,0,106,1,4,0,1.000000,0,0.014379
75000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5263851520,5263851520,0,0,0,0,0,105,0,4,0,1.000000,0,0.014259
75500000000,0,17176207360,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5370806272,5370806272,0,0,0,0,0,104,1,4,0,1.000000,0,0.014315
76000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5433720832,5433720832,0,0,0,0,0,103,1,5,0,1.000000,0,0.014460
76500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5454692352,5454692352,0,0,0,0,0,101,2,5,0,1.000000,0,0.014549
77000000000,0,17144750080,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5454692352,5454692352,0,0,0,0,0,99,0,7,0,1.000000,0,0.014772
77500000000,0,17155235840,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5454692352,5454692352,0,0,0,0,0,98,0,7,0,1.000000,0,0.014612
78000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5454692352,5454692352,0,0,0,0,0,98,0,7,0,1.000000,0,0.014582
78500000000,0,17088126976,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5507121152,5507121152,0,0,0,0,0,95,0,8,0,1.000000,0,0.014721
79000000000,0,17119584256,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5507121152,5507121152,0,0,0,0,0,95,0,7,0,1.000000,0,0.014577
79500000000,0,17062961152,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5507121152,5507121152,0,0,0,0,0,93,0,5,0,1.000000,0,0.014446
80000000000,0,17134264320,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5507121152,5507121152,0,0,0,0,0,93,0,5,0,1.000000,0,0.014321
80500000000,0,17163624448,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5507121152,5507121152,0,0,0,0,0,89,0,4,0,1.000000,0,0.014228
81000000000,0,17167818752,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5507121152,5507121152,0,0,0,0,0,88,0,4,0,1.000000,0,0.014216
81500000000,0,17098612736,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5662310400,5662310400,0,0,0,0,0,87,1,3,0,1.000000,0,0.014272
82000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5662310400,5662310400,0,0,0,0,0,82,0,4,0,1.000000,0,0.014271
82500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5786042368,5786042368,0,0,0,0,0,80,1,4,0,1.000000,0,0.014297
83000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5786042368,5786042368,0,0,0,0,0,80,1,3,0,1.000000,0,0.014333
83500000000,0,17140555776,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5851054080,5851054080,0,0,0,0,0,78,1,4,0,1.000000,0,0.014398
84000000000,0,17136361472,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5851054080,5851054080,0,0,0,0,0,74,0,5,0,1.000000,0,0.014365
84500000000,0,17123778560,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5851054080,5851054080,0,0,0,0,0,72,0,5,0,1.000000,0,0.014247
85000000000,0,17104904192,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5851054080,5851054080,0,0,0,0,0,70,0,4,0,1.000000,0,0.014099
85500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5851054080,5851054080,0,0,0,0,0,70,0,4,0,1.000000,0,0.013961
86000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5859442688,5859442688,0,0,0,0,0,70,1,3,0,1.000000,0,0.013938
86500000000,0,17115389952,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5993660416,5993660416,0,0,0,0,0,68,0,4,0,1.000000,0,0.014294
87000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5993660416,5993660416,0,0,0,0,0,66,0,3,0,1.000000,0,0.014173
87500000000,0,17165721600,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5993660416,5993660416,0,0,0,0,0,65,0,3,0,1.000000,0,0.014155
88000000000,0,17039892480,17179869184,153092096,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6146752512,5993660416,0,0,0,0,0,64,1,3,153092096,0.975094,0,0.014096
88500000000,0,17157332992,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6146752512,6146752512,0,0,0,0,0,64,1,3,0,1.000000,0,0.014188
89000000000,0,17159430144,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6190792704,6190792704,0,0,0,0,0,63,1,4,0,1.000000,0,0.014157
89500000000,0,17142652928,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6262095872,6262095872,0,0,0,0,0,62,2,4,0,1.000000,0,0.014249
90000000000,0,17163624448,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6327107584,6327107584,0,0,0,0,0,61,1,6,0,1.000000,0,0.014469
90500000000,0,17098612736,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6390022144,6390022144,0,0,0,0,0,58,1,7,0,1.000000,0,0.014608
91000000000,0,17130070016,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6390022144,6390022144,0,0,0,0,0,55,0,8,0,1.000000,0,0.014607
91500000000,0,17119584256,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6390022144,6390022144,0,0,0,0,0,53,0,8,0,1.000000,0,0.014478
92000000000,0,17148944384,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6390022144,6390022144,0,0,0,0,0,52,0,8,0,1.000000,0,0.014349
92500000000,0,17134264320,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6390022144,6390022144,0,0,0,0,0,50,0,7,0,1.000000,0,0.014232
93000000000,0,17069252608,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6390022144,6390022144,0,0,0,0,0,48,0,6,0,1.000000,0,0.014128
93500000000,0,17146847232,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6390022144,6390022144,0,0,0,0,0,48,0,6,0,1.000000,0,0.014029
94000000000,0,17165721600,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6390022144,6390022144,0,0,0,0,0,44,0,4,0,1.000000,0,0.013958
94500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6390022144,6390022144,0,0,0,0,0,44,0,4,0,1.000000,0,0.013936
95000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6528434176,6528434176,0,0,0,0,0,42,1,4,0,1.000000,0,0.013990
95500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6599737344,6599737344,0,0,0,0,0,38,1,5,0,1.000000,0,0.014122
96000000000,0,17176207360,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6698303488,6698303488,0,0,0,0,0,36,2,5,0,1.000000,0,0.014187
96500000000,0,17142652928,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6698303488,6698303488,0,0,0,0,0,33,0,7,0,1.000000,0,0.014288
97000000000,0,17163624448,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6698303488,6698303488,0,0,0,0,0,32,0,6,0,1.000000,0,0.014169
97500000000,0,17155235840,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6698303488,6698303488,0,0,0,0,0,32,0,4,0,1.000000,0,0.014075
98000000000,0,17113292800,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6771703808,6771703808,0,0,0,0,0,30,1,4,0,1.000000,0,0.014135
98500000000,0,17134264320,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6771703808,6771703808,0,0,0,0,0,29,0,4,0,1.000000,0,0.014087
99000000000,0,17119584256,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6771703808,6771703808,0,0,0,0,0,27,0,4,0,1.000000,0,0.014018
99500000000,0,17132167168,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6771703808,6771703808,0,0,0,0,0,26,0,4,0,1.000000,0,0.013936
100000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6771703808,6771703808,0,0,0,0,0,24,0,4,0,1.000000,0,0.013893
100500000000,0,17073446912,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6914310144,6914310144,0,0,0,0,0,21,1,4,0,1.000000,0,0.014004
101000000000,0,16976977920,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6914310144,6914310144,0,0,0,0,0,17,0,5,0,1.000000,0,0.013950
101500000000,0,16956006400,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6914310144,6914310144,0,0,0,0,0,16,0,5,0,1.000000,0,0.013879
102000000000,0,17000046592,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6914310144,6914310144,0,0,0,0,0,16,0,5,0,1.000000,0,0.013812
102500000000,0,16993755136,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6914310144,6914310144,0,0,0,0,0,15,0,4,0,1.000000,0,0.013747
103000000000,0,16985366528,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6914310144,6914310144,0,0,0,0,0,14,0,3,0,1.000000,0,0.013688
103500000000,0,17027309568,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6914310144,6914310144,0,0,0,0,0,14,0,3,0,1.000000,0,0.013635
104000000000,0,16985366528,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6914310144,6914310144,0,0,0,0,0,13,0,3,0,1.000000,0,0.013581
104500000000,0,16888897536,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6914310144,6914310144,0,0,0,0,0,12,0,3,0,1.000000,0,0.013533
105000000000,0,16809205760,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6914310144,6914310144,0,0,0,0,0,10,0,3,0,1.000000,0,0.013488
105500000000,0,16626753536,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6914310144,6914310144,0,0,0,0,0,9,0,1,0,1.000000,0,0.013456
106000000000,0,16654016512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6914310144,6914310144,0,0,0,0,0,9,0,1,0,1.000000,0,0.013424
106500000000,0,16626753536,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6914310144,6914310144,0,0,0,0,0,8,0,1,0,1.000000,0,0.013395
107000000000,0,16595296256,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6914310144,6914310144,0,0,0,0,0,7,0,1,0,1.000000,0,0.013369
107500000000,0,16505118720,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6914310144,6914310144,0,0,0,0,0,6,0,1,0,1.000000,0,0.013347
108000000000,0,16463175680,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6914310144,6914310144,0,0,0,0,0,5,0,1,0,1.000000,0,0.013327
108500000000,0,16370900992,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6914310144,6914310144,0,0,0,0,0,4,0,1,0,1.000000,0,0.013310
109000000000,0,16381386752,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6914310144,6914310144,0,0,0,0,0,4,0,1,0,1.000000,0,0.013294
109500000000,0,16393969664,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6914310144,6914310144,0,0,0,0,0,4,0,1,0,1.000000,0,0.013278
110000000000,0,16404455424,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6914310144,6914310144,0,0,0,0,0,4,0,1,0,1.000000,0,0.013263
110500000000,0,16284917760,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6914310144,6914310144,0,0,0,0,0,2,0,1,0,1.000000,0,0.013251
111000000000,0,16295403520,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6914310144,6914310144,0,0,0,0,0,2,0,1,0,1.000000,0,0.013243
111500000000,0,16301694976,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6914310144,6914310144,0,0,0,0,0,2,0,1,0,1.000000,0,0.013233
112000000000,0,16307986432,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6914310144,6914310144,0,0,0,0,0,2,0,1,0,1.000000,0,0.013225
112500000000,0,16314277888,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6914310144,6914310144,0,0,0,0,0,2,0,1,0,1.000000,0,0.013216
113000000000,0,16320569344,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6914310144,6914310144,0,0,0,0,0,2,0,1,0,1.000000,0,0.013207
113500000000,0,16326860800,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6914310144,6914310144,0,0,0,0,0,2,0,1,0,1.000000,0,0.013199
114000000000,0,16333152256,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6914310144,6914310144,0,0,0,0,0,2,0,1,0,1.000000,0,0.013190
114500000000,0,16343638016,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6914310144,6914310144,0,0,0,0,0,2,0,1,0,1.000000,0,0.013182
115000000000,0,16352026624,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6914310144,6914310144,0,0,0,0,0,2,0,1,0,1.000000,0,0.013173
115500000000,0,16138117120,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6914310144,6914310144,0,0,0,0,0,0,0,1,0,1.000000,0,0.013166
116000000000,0,16140214272,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6914310144,6914310144,0,0,0,0,0,0,0,1,0,1.000000,0,0.013164
116500000000,0,16142311424,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6914310144,6914310144,0,0,0,0,0,0,0,1,0,1.000000,0,0.013161
117000000000,0,16144408576,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6914310144,6914310144,0,0,0,0,0,0,0,1,0,1.000000,0,0.013159
117500000000,0,16146505728,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6914310144,6914310144,0,0,0,0,0,0,0,1,0,1.000000,0,0.013156
118000000000,0,16148602880,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6914310144,6914310144,0,0,0,0,0,0,0,1,0,1.000000,0,0.013154
118500000000,0,16148602880,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6914310144,6914310144,0,0,0,0,0,0,0,1,0,1.000000,0,0.013152
119000000000,0,16150700032,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6914310144,6914310144,0,0,0,0,0,0,0,1,0,1.000000,0,0.013149
119500000000,0,16152797184,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6914310144,6914310144,0,0,0,0,0,0,0,1,0,1.000000,0,0.013147
120000000000,0,16154894336,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6914310144,6914310144,0,0,0,0,0,0,0,1,0,1.000000,0,0.013145
120500000000,0,16156991488,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6914310144,6914310144,0,0,0,0,0,0,0,1,0,1.000000,0,0.013142
121000000000,0,16159088640,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6914310144,6914310144,0,0,0,0,0,0,0,1,0,1.000000,0,0.013140
