instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL,npu_cache_hit,storage_cache_hit,prefix_cache_hit,tier_reload_source,evict_npu_to_cpu_bytes,evict_npu_to_cxl_bytes,load_cpu_to_npu_bytes,load_cxl_to_npu_bytes,evict_raw_bytes,evict_stored_bytes,evict_compression_ratio,tier_transition_bytes_total
0,14,meta-llama/Llama-3.1-8B,299,648,1601985365,29820906604,28218921239,18521148,88239126,80835293,"[96123413, 51256885, 32012743, 26675277, 26675277, 28558674, 70229042, 118043521, 42936682, 27088051, 27088051, 28895629, 51476100, 27218200, 30751195, 27276468, 27276468, 30497428, 27680923, 27680923, 30572150, 98152021, 28111936, 28111936, 28111936, 28111936, 28111936, 27763985, 27763985, 32956438, 28111936, 28111936, 28111936, 28111936, 28111936, 27763985, 27763985, 27763985, 27763985, 27763985, 27763985, 201438401, 42567499, 33481036, 28417079, 28417079, 192591744, 93072984, 28863593, 28863593, 28863593, 28875556, 28875556, 28680716, 28680716, 28680716, 28680716, 28680716, 28680716, 11978264964, 27684411, 27684411, 27684411, 27684411, 27684411, 27684411, 27684411, 27684411, 27684411, 27684411, 27684411, 27684411, 27684411, 27684411, 27684411, 27684411, 27511680, 27511680, 27511680, 27511680, 27511680, 27511680, 27511680, 27279380, 27279380, 27279380, 27279380, 27279380, 27279380, 27279380, 27279380, 27279380, 27279380, 27279380, 27279380, 27094547, 27094547, 27094547, 27094547, 27094547, 27094547, 27094547, 27094547, 27094547, 27094547, 27094547, 27094547, 27094547, 27094547, 27094547, 27094547, 27094547, 27094547, 27094547, 27094547, 27094547, 27094547, 27094547, 27094547, 27094547, 27094547, 27094547, 27094547, 27094547, 27094547, 27094547, 27103283, 27103283, 27103283, 27103283, 27103283, 27103283, 27103283, 27061067, 27061067, 27061067, 27061067, 27061067, 26859940, 26859940, 26859940, 26830763, 26830763, 26830763, 26830763, 26830763, 26830763, 26830763, 26830763, 26830763, 26830763, 26786947, 26786947, 26786947, 26699917, 26699917, 26699917, 26699917, 26699917, 26641724, 26641724, 26641724, 26641724, 26641724, 26641724, 26641724, 26641724, 29331617, 27103283, 27103283, 26997779, 26997779, 26997779, 26997779, 26997779, 26997779, 26997779, 26997779, 26997779, 26997779, 26171806, 25739482, 25739482, 25739482, 25739482, 25739482, 25739482, 26956587, 135634513, 26956587, 26726923, 26726923, 25774206, 26019124, 26019124, 1977095388, 77004661, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 200361343, 133728357, 26956587, 26956587, 53557415, 26997779, 26997779, 26363542, 51703545, 26171806, 26171806, 26171806, 26171806, 26171806, 25739482, 258887864, 26553020, 26553020, 26553020, 26553020, 26553020, 26553020, 26553020, 26553020, 26553020, 26553020, 26553020, 26553020, 26553020, 26553020, 26553020, 26553020, 26553020, 26287926, 26287926, 26287926, 26287926, 26287926, 26287926, 26287926, 26287926, 26287926, 26380886, 34117807, 26759908, 26726923, 26726923, 25263093, 25263093, 25674687, 25674687, 25674687, 25674687, 25674687, 25674687, 25674687, 204288873, 26044318, 26164062, 26164062, 26164062, 26164062, 26164062, 26164062, 26164062, 28200113, 117355225, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 154692168, 26997779, 26997779, 26997779, 26997779, 26997779, 26997779, 73363804, 27232760, 27103283, 27103283, 27103283, 27103283, 26997779, 26997779, 26956587, 26956587, 26956587, 117913997, 26164062, 25674687, 25674687, 25674687, 25674687, 25674687, 25674687, 25674687, 25674687, 26227313, 25997827, 25997827, 25997827, 25997827, 25997827, 25997827, 25997827, 25263093, 25263093, 25263093, 25263093, 25263093, 25263093, 25263093, 25263093, 2853032680, 26759908, 26759908, 26759908, 26759908, 26759908, 25954302, 25954302, 25954302, 25954302, 25954302, 25954302, 25954302, 25954302, 25954302, 25954302, 29119072, 26235158, 26235158, 25853850, 25853850, 25853850, 25853850, 25853850]",0,0,0,CPU,165675008,0,165675008,0,165675008,165675008,1.0,331350016
0,49,meta-llama/Llama-3.1-8B,73,123,4229722316,30061711165,25831988849,19568867822,19602985629,127122514,"[26759908, 26726923, 26726923, 671930733, 117355225, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 154692168, 26997779, 26997779, 26997779, 26997779, 26997779, 26997779, 73363804, 27232760, 27103283, 27103283, 27103283, 27103283, 26997779, 26997779, 26956587, 26956587, 26956587, 117913997, 26164062, 3468747022, 26759908, 26759908, 26759908, 26759908, 26759908, 497390835, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923]",0,0,0,CPU,31457280,0,31457280,0,31457280,31457280,1.0,62914560
0,22,meta-llama/Llama-3.1-8B,503,835,1968102757,30542991027,28574888270,53653045,171696566,85810246,"[42936682, 27088051, 27088051, 28895629, 51476100, 27218200, 30751195, 27276468, 27276468, 30497428, 27680923, 27680923, 30572150, 98152021, 28111936, 28111936, 28111936, 28111936, 28111936, 27763985, 27763985, 32956438, 28111936, 28111936, 28111936, 28111936, 28111936, 27763985, 27763985, 27763985, 27763985, 27763985, 27763985, 201438401, 42567499, 33481036, 28417079, 28417079, 192591744, 93072984, 28863593, 28863593, 28863593, 28875556, 28875556, 28680716, 28680716, 28680716, 28680716, 28680716, 28680716, 11978264964, 27684411, 27684411, 27684411, 27684411, 27684411, 27684411, 27684411, 27684411, 27684411, 27684411, 27684411, 27684411, 27684411, 27684411, 27684411, 27684411, 27511680, 27511680, 27511680, 27511680, 27511680, 27511680, 27511680, 27279380, 27279380, 27279380, 27279380, 27279380, 27279380, 27279380, 27279380, 27279380, 27279380, 27279380, 27279380, 27094547, 27094547, 27094547, 27094547, 27094547, 27094547, 27094547, 27094547, 27094547, 27094547, 27094547, 27094547, 27094547, 27094547, 27094547, 27094547, 27094547, 27094547, 27094547, 27094547, 27094547, 27094547, 27094547, 27094547, 27094547, 27094547, 27094547, 27094547, 27094547, 27094547, 27094547, 27103283, 27103283, 27103283, 27103283, 27103283, 27103283, 27103283, 27061067, 27061067, 27061067, 27061067, 27061067, 26859940, 26859940, 26859940, 26830763, 26830763, 26830763, 26830763, 26830763, 26830763, 26830763, 26830763, 26830763, 26830763, 26786947, 26786947, 26786947, 26699917, 26699917, 26699917, 26699917, 26699917, 26641724, 26641724, 26641724, 26641724, 26641724, 26641724, 26641724, 26641724, 29331617, 27103283, 27103283, 26997779, 26997779, 26997779, 26997779, 26997779, 26997779, 26997779, 26997779, 26997779, 26997779, 207565285, 135634513, 26956587, 26726923, 26726923, 2054907842, 77004661, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 200361343, 133728357, 26956587, 26956587, 53557415, 26997779, 26997779, 26363542, 51703545, 26171806, 26171806, 26171806, 26171806, 26171806, 284627346, 26553020, 26553020, 26553020, 26553020, 26553020, 26553020, 26553020, 26553020, 26553020, 26553020, 26553020, 26553020, 26553020, 26553020, 26553020, 26553020, 26553020, 26287926, 26287926, 26287926, 26287926, 26287926, 26287926, 26287926, 26287926, 26287926, 26380886, 34117807, 26759908, 26726923, 26726923, 434537868, 26044318, 26164062, 26164062, 26164062, 26164062, 26164062, 26164062, 26164062, 28200113, 117355225, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 154692168, 26997779, 26997779, 26997779, 26997779, 26997779, 26997779, 73363804, 27232760, 27103283, 27103283, 27103283, 27103283, 26997779, 26997779, 26956587, 26956587, 26956587, 117913997, 26164062, 231624809, 25997827, 25997827, 25997827, 25997827, 25997827, 25997827, 25997827, 3055137424, 26759908, 26759908, 26759908, 26759908, 26759908, 25954302, 25954302, 25954302, 25954302, 25954302, 25954302, 25954302, 25954302, 25954302, 25954302, 29119072, 26235158, 26235158, 25853850, 25853850, 25853850, 25853850, 25853850, 26989177, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979]",0,0,0,NPU,0,0,0,0,0,0,1.0,0
0,39,meta-llama/Llama-3.1-8B,10,179,3555912370,30542991027,26987078657,151577758,244650742,159181118,"[28863593, 28863593, 28863593, 28875556, 28875556, 28680716, 28680716, 28680716, 28680716, 28680716, 28680716, 14911322418, 27103283, 27103283, 26997779, 26997779, 26997779, 26997779, 26997779, 26997779, 26997779, 26997779, 26997779, 26997779, 207565285, 135634513, 26956587, 26726923, 26726923, 2054907842, 77004661, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 200361343, 133728357, 26956587, 26956587, 53557415, 26997779, 26997779, 26363542, 51703545, 415486376, 26553020, 26553020, 26553020, 26553020, 26553020, 26553020, 26553020, 26553020, 26553020, 26553020, 26553020, 26553020, 26553020, 26553020, 26553020, 26553020, 26553020, 26287926, 26287926, 26287926, 26287926, 26287926, 26287926, 26287926, 26287926, 26287926, 26380886, 34117807, 26759908, 26726923, 26726923, 434537868, 26044318, 26164062, 26164062, 26164062, 26164062, 26164062, 26164062, 26164062, 28200113, 117355225, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 154692168, 26997779, 26997779, 26997779, 26997779, 26997779, 26997779, 73363804, 27232760, 27103283, 27103283, 27103283, 27103283, 26997779, 26997779, 26956587, 26956587, 26956587, 117913997, 26164062, 231624809, 25997827, 25997827, 25997827, 25997827, 25997827, 25997827, 25997827, 3055137424, 26759908, 26759908, 26759908, 26759908, 26759908, 288662092, 26235158, 26235158, 25853850, 25853850, 25853850, 25853850, 25853850, 26989177, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979]",0,0,0,NPU,0,0,0,0,0,0,1.0,0
0,46,meta-llama/Llama-3.1-8B,438,537,4056749989,31031230351,26974480362,18238718622,18372446979,87775850,"[26956587, 26956587, 53557415, 26997779, 26997779, 1242044830, 26759908, 26726923, 26726923, 671930733, 117355225, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 154692168, 26997779, 26997779, 26997779, 26997779, 26997779, 26997779, 73363804, 27232760, 27103283, 27103283, 27103283, 27103283, 26997779, 26997779, 26956587, 26956587, 26956587, 117913997, 26164062, 231624809, 25997827, 25997827, 25997827, 25997827, 25997827, 25997827, 25997827, 3055137424, 26759908, 26759908, 26759908, 26759908, 26759908, 288662092, 26235158, 26235158, 156258427, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 141058867, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189]",0,0,0,NPU,0,0,0,0,0,0,1.0,0
0,56,meta-llama/Llama-3.1-8B,288,364,5589266729,31484198411,25894931682,19670738581,19744102385,82011057,"[27232760, 27103283, 27103283, 27103283, 27103283, 26997779, 26997779, 26956587, 26956587, 26956587, 117913997, 3494911084, 26759908, 26759908, 26759908, 26759908, 26759908, 497390835, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 141058867, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180]",0,0,0,NPU,0,0,0,0,0,0,1.0,0
0,44,meta-llama/Llama-3.1-8B,150,268,3910769752,31537087467,27626317715,18384698859,18518427216,77845217,"[26956587, 26956587, 53557415, 26997779, 26997779, 1242044830, 26759908, 26726923, 26726923, 671930733, 117355225, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 154692168, 26997779, 26997779, 26997779, 26997779, 26997779, 26997779, 73363804, 27232760, 27103283, 27103283, 27103283, 27103283, 26997779, 26997779, 26956587, 26956587, 26956587, 117913997, 26164062, 231624809, 25997827, 25997827, 25997827, 25997827, 25997827, 25997827, 25997827, 3055137424, 26759908, 26759908, 26759908, 26759908, 26759908, 288662092, 26235158, 26235158, 156258427, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 141058867, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26444528, 26444528]",0,0,0,NPU,0,0,0,0,0,0,1.0,0
0,50,meta-llama/Llama-3.1-8B,595,715,4579003029,32197088977,27618085948,20005849403,20123204628,62982195,"[26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 154692168, 26997779, 26997779, 26997779, 26997779, 26997779, 26997779, 73363804, 27232760, 27103283, 27103283, 27103283, 27103283, 26997779, 26997779, 26956587, 26956587, 26956587, 117913997, 3494911084, 26759908, 26759908, 26759908, 26759908, 26759908, 497390835, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 141058867, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26444528, 26444528, 26380886, 26380886, 26380886, 26380886, 26380886, 26380886, 26380886, 26380886, 26380886, 26380886, 26380886, 26380886, 26380886, 26380886, 26380886, 26428822, 26428822, 26428822, 26428822, 26428822, 26428822, 26428822, 26428822, 26428822, 26428822]",0,0,0,NPU,0,0,0,0,0,0,1.0,0
0,17,meta-llama/Llama-3.1-8B,202,627,1732914662,32356302241,30623387579,53433242,104690127,71978060,"[32012743, 26675277, 26675277, 28558674, 70229042, 118043521, 42936682, 27088051, 27088051, 28895629, 51476100, 27218200, 30751195, 27276468, 27276468, 30497428, 27680923, 27680923, 30572150, 98152021, 28111936, 28111936, 28111936, 28111936, 28111936, 27763985, 27763985, 32956438, 28111936, 28111936, 28111936, 28111936, 28111936, 27763985, 27763985, 27763985, 27763985, 27763985, 27763985, 201438401, 42567499, 33481036, 28417079, 28417079, 192591744, 93072984, 28863593, 28863593, 28863593, 28875556, 28875556, 28680716, 28680716, 28680716, 28680716, 28680716, 28680716, 11978264964, 27684411, 27684411, 27684411, 27684411, 27684411, 27684411, 27684411, 27684411, 27684411, 27684411, 27684411, 27684411, 27684411, 27684411, 27684411, 27684411, 27511680, 27511680, 27511680, 27511680, 27511680, 27511680, 27511680, 27279380, 27279380, 27279380, 27279380, 27279380, 27279380, 27279380, 27279380, 27279380, 27279380, 27279380, 27279380, 27094547, 27094547, 27094547, 27094547, 27094547, 27094547, 27094547, 27094547, 27094547, 27094547, 27094547, 27094547, 27094547, 27094547, 27094547, 27094547, 27094547, 27094547, 27094547, 27094547, 27094547, 27094547, 27094547, 27094547, 27094547, 27094547, 27094547, 27094547, 27094547, 27094547, 27094547, 27103283, 27103283, 27103283, 27103283, 27103283, 27103283, 27103283, 27061067, 27061067, 27061067, 27061067, 27061067, 26859940, 26859940, 26859940, 26830763, 26830763, 26830763, 26830763, 26830763, 26830763, 26830763, 26830763, 26830763, 26830763, 26786947, 26786947, 26786947, 26699917, 26699917, 26699917, 26699917, 26699917, 26641724, 26641724, 26641724, 26641724, 26641724, 26641724, 26641724, 26641724, 29331617, 27103283, 27103283, 26997779, 26997779, 26997779, 26997779, 26997779, 26997779, 26997779, 26997779, 26997779, 26997779, 26171806, 181393479, 135634513, 26956587, 26726923, 26726923, 25774206, 26019124, 26019124, 1977095388, 77004661, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 200361343, 133728357, 26956587, 26956587, 53557415, 26997779, 26997779, 26363542, 51703545, 26171806, 26171806, 26171806, 26171806, 26171806, 25739482, 258887864, 26553020, 26553020, 26553020, 26553020, 26553020, 26553020, 26553020, 26553020, 26553020, 26553020, 26553020, 26553020, 26553020, 26553020, 26553020, 26553020, 26553020, 26287926, 26287926, 26287926, 26287926, 26287926, 26287926, 26287926, 26287926, 26287926, 26380886, 34117807, 26759908, 26726923, 26726923, 25263093, 25263093, 384011682, 26044318, 26164062, 26164062, 26164062, 26164062, 26164062, 26164062, 26164062, 28200113, 117355225, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 154692168, 26997779, 26997779, 26997779, 26997779, 26997779, 26997779, 73363804, 27232760, 27103283, 27103283, 27103283, 27103283, 26997779, 26997779, 26956587, 26956587, 26956587, 117913997, 26164062, 25674687, 25674687, 25674687, 25674687, 25674687, 25674687, 25674687, 25674687, 26227313, 25997827, 25997827, 25997827, 25997827, 25997827, 25997827, 25997827, 25263093, 25263093, 25263093, 25263093, 25263093, 25263093, 25263093, 25263093, 2853032680, 26759908, 26759908, 26759908, 26759908, 26759908, 25954302, 25954302, 25954302, 25954302, 25954302, 25954302, 25954302, 25954302, 25954302, 25954302, 29119072, 26235158, 26235158, 25853850, 25853850, 25853850, 25853850, 25853850, 26989177, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 141058867, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26444528, 26444528, 26380886, 26380886, 26380886, 26380886, 26380886, 26380886, 26380886, 26380886, 26380886, 26380886, 26380886, 26380886, 26380886, 26380886, 26380886, 26428822, 26428822, 26428822, 26428822, 26428822, 26428822, 26428822, 26428822, 26428822, 26428822, 26535544, 26535544, 26535544, 26535544, 26535544, 26535544]",0,0,0,NPU,0,0,0,0,0,0,1.0,0
0,38,meta-llama/Llama-3.1-8B,969,1204,3497903286,32382466303,28884563017,16995098,209586842,122542633,"[93072984, 28863593, 28863593, 28863593, 28875556, 28875556, 28680716, 28680716, 28680716, 28680716, 28680716, 28680716, 14911322418, 27103283, 27103283, 26997779, 26997779, 26997779, 26997779, 26997779, 26997779, 26997779, 26997779, 26997779, 26997779, 207565285, 135634513, 26956587, 26726923, 26726923, 2054907842, 77004661, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 200361343, 133728357, 26956587, 26956587, 53557415, 26997779, 26997779, 26363542, 51703545, 415486376, 26553020, 26553020, 26553020, 26553020, 26553020, 26553020, 26553020, 26553020, 26553020, 26553020, 26553020, 26553020, 26553020, 26553020, 26553020, 26553020, 26553020, 26287926, 26287926, 26287926, 26287926, 26287926, 26287926, 26287926, 26287926, 26287926, 26380886, 34117807, 26759908, 26726923, 26726923, 434537868, 26044318, 26164062, 26164062, 26164062, 26164062, 26164062, 26164062, 26164062, 28200113, 117355225, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 154692168, 26997779, 26997779, 26997779, 26997779, 26997779, 26997779, 73363804, 27232760, 27103283, 27103283, 27103283, 27103283, 26997779, 26997779, 26956587, 26956587, 26956587, 117913997, 26164062, 231624809, 25997827, 25997827, 25997827, 25997827, 25997827, 25997827, 25997827, 3055137424, 26759908, 26759908, 26759908, 26759908, 26759908, 288662092, 26235158, 26235158, 25853850, 25853850, 25853850, 25853850, 25853850, 26989177, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 141058867, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26444528, 26444528, 26380886, 26380886, 26380886, 26380886, 26380886, 26380886, 26380886, 26380886, 26380886, 26380886, 26380886, 26380886, 26380886, 26380886, 26380886, 26428822, 26428822, 26428822, 26428822, 26428822, 26428822, 26428822, 26428822, 26428822, 26428822, 26535544, 26535544, 26535544, 26535544, 26535544, 26535544, 26164062]",0,0,0,NPU,0,0,0,0,0,0,1.0,0
0,41,meta-llama/Llama-3.1-8B,340,572,3637282315,32434030533,28796748218,70207813,163280797,123954404,"[28863593, 28863593, 28863593, 28875556, 28875556, 28680716, 28680716, 28680716, 28680716, 28680716, 28680716, 14911322418, 27103283, 27103283, 26997779, 26997779, 26997779, 26997779, 26997779, 26997779, 26997779, 26997779, 26997779, 26997779, 207565285, 135634513, 26956587, 2108361688, 77004661, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 200361343, 133728357, 26956587, 26956587, 53557415, 26997779, 26997779, 493553463, 26553020, 26553020, 26553020, 26553020, 26553020, 26553020, 26553020, 26553020, 26553020, 26553020, 26553020, 26553020, 26553020, 26553020, 26553020, 26553020, 26553020, 26287926, 26287926, 26287926, 26287926, 26287926, 26287926, 26287926, 26287926, 26287926, 26380886, 34117807, 26759908, 26726923, 26726923, 434537868, 26044318, 26164062, 26164062, 26164062, 26164062, 26164062, 26164062, 26164062, 28200113, 117355225, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 154692168, 26997779, 26997779, 26997779, 26997779, 26997779, 26997779, 73363804, 27232760, 27103283, 27103283, 27103283, 27103283, 26997779, 26997779, 26956587, 26956587, 26956587, 117913997, 26164062, 231624809, 25997827, 25997827, 25997827, 25997827, 25997827, 25997827, 25997827, 3055137424, 26759908, 26759908, 26759908, 26759908, 26759908, 288662092, 26235158, 26235158, 25853850, 25853850, 25853850, 25853850, 25853850, 26989177, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 141058867, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26444528, 26444528, 26380886, 26380886, 26380886, 26380886, 26380886, 26380886, 26380886, 26380886, 26380886, 26380886, 26380886, 26380886, 26380886, 26380886, 26380886, 26428822, 26428822, 26428822, 26428822, 26428822, 26428822, 26428822, 26428822, 26428822, 26428822, 26535544, 26535544, 26535544, 26535544, 26535544, 26535544, 26164062, 25782115, 25782115]",0,0,0,NPU,0,0,0,0,0,0,1.0,0
0,47,meta-llama/Llama-3.1-8B,194,344,4130161078,32459645211,28329484133,18352949064,18406506479,66597165,"[26997779, 26997779, 1242044830, 26759908, 26726923, 26726923, 671930733, 117355225, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 154692168, 26997779, 26997779, 26997779, 26997779, 26997779, 26997779, 73363804, 27232760, 27103283, 27103283, 27103283, 27103283, 26997779, 26997779, 26956587, 26956587, 26956587, 117913997, 26164062, 231624809, 25997827, 25997827, 25997827, 25997827, 25997827, 25997827, 25997827, 3055137424, 26759908, 26759908, 26759908, 26759908, 26759908, 288662092, 26235158, 26235158, 156258427, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 141058867, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26444528, 26444528, 26380886, 26380886, 26380886, 26380886, 26380886, 26380886, 26380886, 26380886, 26380886, 26380886, 26380886, 26380886, 26380886, 26380886, 26380886, 26428822, 26428822, 26428822, 26428822, 26428822, 26428822, 26428822, 26428822, 26428822, 26428822, 26535544, 26535544, 26535544, 26535544, 26535544, 26535544, 26164062, 25782115, 25782115, 25614678]",0,0,0,NPU,0,0,0,0,0,0,1.0,0
0,51,meta-llama/Llama-3.1-8B,408,538,4728227566,32718488571,27990261005,20215098902,20369791070,59073410,"[26997779, 26997779, 26997779, 26997779, 26997779, 26997779, 73363804, 27232760, 27103283, 27103283, 27103283, 27103283, 26997779, 26997779, 26956587, 26956587, 26956587, 117913997, 3494911084, 26759908, 26759908, 26759908, 26759908, 26759908, 497390835, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 141058867, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26444528, 26444528, 26380886, 26380886, 26380886, 26380886, 26380886, 26380886, 26380886, 26380886, 26380886, 26380886, 26380886, 26380886, 26380886, 26380886, 26380886, 26428822, 26428822, 26428822, 26428822, 26428822, 26428822, 26428822, 26428822, 26428822, 26428822, 26535544, 26535544, 26535544, 26535544, 26535544, 26535544, 26164062, 25782115, 25782115, 25614678, 25884336, 25884336, 25884336, 25884336, 25884336, 25884336, 25884336, 25884336, 25884336, 25884336]",0,0,0,NPU,0,0,0,0,0,0,1.0,0
